Tiempo|Numero Est.|Cola por estacionamiento|Tipo de evento|Autos en sistema
72886.6,5,0,Salida,-1
72930.6,3,2,Llegada,0
72976.8,7,-1,Salida,-1
72988.4,1,1,Llegada,0
73007.7,9,1,Llegada,1
73012.0,1,2,Llegada,2
73047.7,8,2,Llegada,3
73121.7,3,3,Llegada,4
73136.6,8,1,Salida,3
73154.7,6,2,Llegada,4
73234.7,4,0,Llegada,5
73277.9,8,2,Llegada,6
73295.3,3,2,Salida,5
73300.9,6,1,Salida,4
73329.6,8,1,Salida,3
73365.0,3,1,Salida,2
73393.0,9,2,Llegada,3
73400.3,6,0,Salida,2
73418.5,9,1,Salida,1
73435.6,4,1,Llegada,2
73437.4,6,1,Llegada,3
73452.5,4,0,Salida,2
73457.2,6,2,Llegada,3
73492.4,7,0,Llegada,4
73506.7,3,2,Llegada,5
73525.5,6,1,Salida,4
73534.8,6,2,Llegada,5
73551.2,7,-1,Salida,4
73593.3,4,1,Llegada,5
73611.6,1,1,Salida,4
73623.1,9,0,Salida,3
73632.8,6,1,Salida,2
73640.0,3,3,Llegada,3
73640.9,8,0,Salida,2
73653.0,8,1,Llegada,3
73658.3,4,0,Salida,2
73669.6,4,1,Llegada,3
73680.0,3,4,Llegada,4
73715.2,2,-1,Llegada,5
73716.2,5,1,Llegada,6
73724.9,8,2,Llegada,7
73726.4,3,3,Salida,6
73727.6,5,2,Llegada,7
73734.8,4,0,Salida,6
73749.5,3,4,Llegada,7
73775.2,3,3,Salida,6
73788.1,8,1,Salida,5
73793.5,8,2,Llegada,6
73817.4,8,1,Salida,5
73834.3,0,0,Llegada,6
73850.5,3,4,Llegada,7
73854.7,5,1,Salida,6
73872.3,5,2,Llegada,7
73874.3,3,3,Salida,6
73898.2,6,0,Salida,5
73925.3,8,2,Llegada,6
73933.6,1,0,Salida,5
73935.4,8,3,Llegada,6
73971.1,1,1,Llegada,7
73974.0,2,0,Llegada,8
73977.4,4,-1,Salida,7
73995.8,4,0,Llegada,8
73998.8,1,0,Salida,7
74007.3,3,2,Salida,6
74046.4,8,2,Salida,5
74049.0,5,3,Llegada,6
74052.3,2,-1,Salida,5
74074.4,1,1,Llegada,6
74098.7,5,2,Salida,5
74105.4,5,1,Salida,4
74107.1,9,1,Llegada,5
74119.0,8,3,Llegada,6
74190.1,3,1,Salida,5
74194.9,6,1,Llegada,6
74202.8,7,0,Llegada,7
74212.4,4,-1,Salida,6
74254.4,8,2,Salida,5
74259.5,7,1,Llegada,6
74306.9,6,0,Salida,5
74350.6,8,3,Llegada,6
74360.4,3,0,Salida,5
74373.6,0,-1,Salida,4
74375.4,1,2,Llegada,5
74400.2,1,1,Salida,4
74401.2,7,0,Salida,3
74407.1,8,2,Salida,2
74429.3,5,0,Salida,1
74438.5,8,1,Salida,0
74440.6,3,1,Llegada,1
74446.2,8,2,Llegada,2
74472.0,7,1,Llegada,3
74506.7,8,3,Llegada,4
74512.3,5,1,Llegada,5
74536.6,0,0,Llegada,6
74556.2,9,0,Salida,5
74568.9,7,0,Salida,4
74569.1,6,1,Llegada,5
74581.5,0,1,Llegada,6
74593.3,7,1,Llegada,7
74606.4,9,1,Llegada,8
74617.2,1,0,Salida,7
74623.9,8,4,Llegada,8
74629.6,3,0,Salida,7
74632.7,0,2,Llegada,8
74659.1,5,2,Llegada,9
74666.5,7,0,Salida,8
74674.9,2,0,Llegada,9
74681.4,9,0,Salida,8
74698.6,7,1,Llegada,9
74701.5,7,2,Llegada,10
74709.6,2,-1,Salida,9
74716.6,6,2,Llegada,10
74726.5,7,1,Salida,9
74732.7,6,1,Salida,8
74752.1,7,2,Llegada,9
74765.6,8,3,Salida,8
74767.3,2,0,Llegada,9
74770.2,8,2,Salida,8
74772.4,1,1,Llegada,9
74776.2,0,1,Salida,8
74808.6,8,1,Salida,7
74830.4,7,1,Salida,6
74833.1,9,1,Llegada,7
74871.9,8,0,Salida,6
74921.6,5,1,Salida,5
74921.7,7,0,Salida,4
74925.0,7,-1,Salida,3
74938.0,0,0,Salida,2
74953.8,4,0,Llegada,3
74963.0,6,0,Salida,2
74963.2,2,-1,Salida,1
74969.6,1,2,Llegada,2
74972.7,2,0,Llegada,3
74981.6,2,-1,Salida,2
74986.2,9,0,Salida,1
74997.5,6,1,Llegada,2
75018.0,8,1,Llegada,3
75023.9,0,-1,Salida,2
75035.8,5,0,Salida,1
75058.2,8,2,Llegada,2
75071.9,1,1,Salida,1
75093.0,6,0,Salida,0
75111.3,8,1,Salida,-1
75141.6,2,-2,Salida,-2
75149.6,9,1,Llegada,-1
75153.7,9,0,Salida,-2
75156.1,7,0,Llegada,-1
75167.2,0,0,Llegada,0
75200.4,7,1,Llegada,1
75230.1,7,0,Salida,0
75234.0,6,1,Llegada,1
75234.0,2,-1,Llegada,2
75260.3,8,0,Salida,1
75343.7,3,1,Llegada,2
75364.0,9,1,Llegada,3
75369.6,7,1,Llegada,4
75370.1,4,-1,Salida,3
75375.9,6,0,Salida,2
75385.3,5,1,Llegada,3
75409.6,7,0,Salida,2
75428.4,3,2,Llegada,3
75510.6,5,2,Llegada,4
75529.5,2,0,Llegada,5
75546.7,7,-1,Salida,4
75549.3,3,1,Salida,3
75560.1,9,2,Llegada,4
75560.7,3,0,Salida,3
75622.8,1,0,Salida,2
75630.1,9,1,Salida,1
75635.4,2,-1,Salida,0
75641.6,4,0,Llegada,1
75643.9,7,0,Llegada,2
75672.7,9,0,Salida,1
75711.3,6,1,Llegada,2
75712.0,6,2,Llegada,3
75718.8,4,1,Llegada,4
75721.5,5,1,Salida,3
75753.4,7,1,Llegada,4
75780.4,5,0,Salida,3
75815.4,1,1,Llegada,4
75824.9,0,1,Llegada,5
75828.7,7,0,Salida,4
75850.0,6,1,Salida,3
75856.3,9,1,Llegada,4
75859.3,4,0,Salida,3
75875.5,9,0,Salida,2
75909.5,7,1,Llegada,3
75953.1,7,2,Llegada,4
75954.4,8,1,Llegada,5
75962.4,7,3,Llegada,6
75976.9,0,2,Llegada,7
75990.4,6,2,Llegada,8
76008.9,8,0,Salida,7
76009.8,4,-1,Salida,6
76039.3,4,0,Llegada,7
76039.4,4,-1,Salida,6
76045.0,9,1,Llegada,7
76059.0,2,-2,Salida,6
76066.8,5,1,Llegada,7
76067.8,7,2,Salida,6
76072.8,0,1,Salida,5
76085.7,0,0,Salida,4
76094.1,5,2,Llegada,5
76111.6,9,2,Llegada,6
76126.1,9,3,Llegada,7
76140.4,5,1,Salida,6
76153.6,2,-1,Llegada,7
76154.2,7,1,Salida,6
76162.8,1,0,Salida,5
76166.3,7,2,Llegada,6
76179.0,6,1,Salida,5
76182.2,2,-2,Salida,4
76193.5,2,-1,Llegada,5
76232.2,7,3,Llegada,6
76240.8,1,1,Llegada,7
76246.7,2,0,Llegada,8
76249.3,9,2,Salida,7
76259.8,9,1,Salida,6
76277.4,2,-1,Salida,5
76300.5,3,1,Llegada,6
76301.8,0,1,Llegada,7
76304.1,0,2,Llegada,8
76313.9,9,0,Salida,7
76337.4,9,1,Llegada,8
76350.6,8,1,Llegada,9
76390.0,7,2,Salida,8
76401.1,7,1,Salida,7
76425.2,1,0,Salida,6
76476.5,3,0,Salida,5
76497.4,6,2,Llegada,6
76506.2,6,1,Salida,5
76516.4,7,2,Llegada,6
76524.9,0,3,Llegada,7
76532.7,7,1,Salida,6
76536.6,8,2,Llegada,7
76538.2,6,2,Llegada,8
76617.0,0,2,Salida,7
76650.6,6,1,Salida,6
76658.9,2,-2,Salida,5
76681.9,0,1,Salida,4
76688.5,2,-1,Llegada,5
76695.5,7,0,Salida,4
76703.1,9,2,Llegada,5
76704.9,9,3,Llegada,6
76712.8,5,0,Salida,5
76731.8,7,-1,Salida,4
76737.0,3,1,Llegada,5
76755.2,4,0,Llegada,6
76760.3,1,1,Llegada,7
76761.1,0,0,Salida,6
76790.6,6,2,Llegada,7
76802.4,5,1,Llegada,8
76802.6,6,1,Salida,7
76804.8,9,2,Salida,6
76813.5,8,3,Llegada,7
76927.9,5,0,Salida,6
76932.2,2,-2,Salida,5
76939.2,8,4,Llegada,6
76978.8,8,3,Salida,5
76982.3,9,3,Llegada,6
77003.2,1,0,Salida,5
77060.3,3,0,Salida,4
77067.5,8,4,Llegada,5
77067.9,5,1,Llegada,6
77075.7,2,-1,Llegada,7
77077.8,9,2,Salida,6
77078.5,8,3,Salida,5
77080.3,8,4,Llegada,6
77082.2,8,5,Llegada,7
77093.4,8,4,Salida,6
77114.0,5,2,Llegada,7
77115.4,9,3,Llegada,8
77124.7,5,1,Salida,7
77126.5,8,3,Salida,6
77149.2,8,2,Salida,5
77154.5,0,-1,Salida,4
77167.0,3,1,Llegada,5
77180.0,6,2,Llegada,6
77198.5,8,1,Salida,5
77199.1,9,2,Salida,4
77203.8,1,1,Llegada,5
77204.9,6,1,Salida,4
77206.7,6,2,Llegada,5
77220.8,3,2,Llegada,6
77252.8,5,0,Salida,5
77268.9,5,1,Llegada,6
77270.3,8,0,Salida,5
77304.9,6,1,Salida,4
77313.8,5,0,Salida,3
77332.3,6,0,Salida,2
77333.5,9,1,Salida,1
77361.2,0,0,Llegada,2
77369.2,4,-1,Salida,1
77370.7,0,-1,Salida,0
77389.0,8,1,Llegada,1
77395.7,2,0,Llegada,2
77404.7,8,2,Llegada,3
77418.3,1,2,Llegada,4
77429.5,0,0,Llegada,5
77452.0,0,1,Llegada,6
77461.3,7,0,Llegada,7
77462.3,9,0,Salida,6
77496.8,2,-1,Salida,5
77512.7,7,1,Llegada,6
77514.9,9,1,Llegada,7
77518.2,1,3,Llegada,8
77523.7,0,0,Salida,7
77527.6,2,0,Llegada,8
77552.0,5,1,Llegada,9
77571.9,0,1,Llegada,10
77584.8,9,0,Salida,9
77593.4,4,0,Llegada,10
77593.5,3,1,Salida,9
77614.9,0,0,Salida,8
77630.1,3,0,Salida,7
77666.1,0,1,Llegada,8
77677.5,7,0,Salida,7
77682.8,7,-1,Salida,6
77687.5,2,-1,Salida,5
77690.5,5,0,Salida,4
77694.3,9,1,Llegada,5
77700.6,8,3,Llegada,6
77729.3,9,2,Llegada,7
77736.2,4,1,Llegada,8
77752.8,2,-2,Salida,7
77762.7,8,2,Salida,6
77796.4,6,1,Llegada,7
77806.1,1,2,Salida,6
77818.3,8,1,Salida,5
77831.9,8,0,Salida,4
77844.8,1,1,Salida,3
77884.6,9,3,Llegada,4
77904.3,1,2,Llegada,5
77955.0,6,0,Salida,4
77965.9,1,1,Salida,3
77967.3,9,2,Salida,2
77977.0,9,1,Salida,1
77979.8,9,0,Salida,0
77999.4,1,0,Salida,-1
78011.2,0,0,Salida,-2
78058.8,9,1,Llegada,-1
78073.6,4,0,Salida,-2
78087.0,3,1,Llegada,-1
78113.6,3,2,Llegada,0
78120.2,3,1,Salida,-1
78131.2,5,1,Llegada,0
78142.8,4,-1,Salida,-1
78164.9,7,0,Llegada,0
78168.0,9,2,Llegada,1
78173.0,5,0,Salida,0
78180.4,6,1,Llegada,1
78186.5,4,0,Llegada,2
78201.7,0,1,Llegada,3
78208.7,5,1,Llegada,4
78226.7,9,1,Salida,3
78248.3,8,1,Llegada,4
78312.4,2,-1,Llegada,5
78342.3,9,0,Salida,4
78390.5,3,0,Salida,3
78392.7,4,-1,Salida,2
78394.9,8,2,Llegada,3
78400.2,0,0,Salida,2
78410.3,0,-1,Salida,1
78414.4,6,0,Salida,0
78425.6,3,1,Llegada,1
78468.0,1,1,Llegada,2
78498.9,3,2,Llegada,3
78521.4,0,0,Llegada,4
78521.8,3,3,Llegada,5
78538.0,8,3,Llegada,6
78550.0,1,0,Salida,5
78592.0,7,-1,Salida,4
78622.7,2,0,Llegada,5
78648.9,4,0,Llegada,6
78714.7,3,4,Llegada,7
78718.1,8,2,Salida,6
78719.6,7,0,Llegada,7
78735.9,3,5,Llegada,8
78743.7,0,1,Llegada,9
78764.7,0,0,Salida,8
78781.9,0,1,Llegada,9
78796.8,4,1,Llegada,10
78803.8,9,1,Llegada,11
78832.8,5,2,Llegada,12
78833.6,3,4,Salida,11
78841.9,9,2,Llegada,12
78846.4,4,0,Salida,11
78875.2,2,-1,Salida,10
78880.4,6,1,Llegada,11
78891.4,5,1,Salida,10
78902.3,8,3,Llegada,11
78905.5,6,2,Llegada,12
78911.4,4,1,Llegada,13
78932.4,3,3,Salida,12
78940.5,3,2,Salida,11
78942.6,3,1,Salida,10
78963.0,2,0,Llegada,11
78978.5,4,2,Llegada,12
78989.1,7,-1,Salida,11
79002.3,6,3,Llegada,12
79009.0,3,2,Llegada,13
79025.9,3,1,Salida,12
79046.4,3,2,Llegada,13
79051.9,3,1,Salida,12
79053.3,1,1,Llegada,13
79053.4,1,0,Salida,12
79058.9,2,1,Llegada,13
79062.3,4,3,Llegada,14
79070.2,6,2,Salida,13
79101.4,4,2,Salida,12
79104.1,2,2,Llegada,13
79109.3,4,3,Llegada,14
79111.2,4,2,Salida,13
79119.0,9,3,Llegada,14
79154.6,0,0,Salida,13
79178.5,2,1,Salida,12
79193.7,6,3,Llegada,13
79237.8,4,1,Salida,12
79239.4,1,1,Llegada,13
79256.1,8,2,Salida,12
79287.1,4,0,Salida,11
79288.7,3,2,Llegada,12
79293.6,5,0,Salida,11
79293.9,6,4,Llegada,12
79295.4,1,0,Salida,11
79331.5,6,3,Salida,10
79334.8,6,2,Salida,9
79339.2,3,3,Llegada,10
79353.8,6,1,Salida,9
79357.3,6,2,Llegada,10
79363.5,9,2,Salida,9
79366.2,9,1,Salida,8
79366.8,4,1,Llegada,9
79394.6,4,0,Salida,8
79437.2,6,1,Salida,7
79443.6,2,2,Llegada,8
79450.5,3,2,Salida,7
79477.6,2,1,Salida,6
79496.3,5,1,Llegada,7
79503.8,2,0,Salida,6
79517.4,9,2,Llegada,7
79533.8,2,-1,Salida,6
79535.6,0,-1,Salida,5
79547.6,0,0,Llegada,6
79555.8,3,1,Salida,5
79558.3,8,1,Salida,4
79580.5,2,-2,Salida,3
79610.6,5,0,Salida,2
79616.0,6,0,Salida,1
79618.0,4,1,Llegada,2
79638.9,8,0,Salida,1
79644.3,0,1,Llegada,2
79659.2,0,0,Salida,1
79665.3,0,-1,Salida,0
79667.6,6,1,Llegada,1
79671.9,5,1,Llegada,2
79678.4,4,0,Salida,1
79711.7,0,0,Llegada,2
79733.3,4,1,Llegada,3
79739.7,6,2,Llegada,4
79795.9,7,0,Llegada,5
79803.1,6,1,Salida,4
79815.2,8,1,Llegada,5
79819.4,5,2,Llegada,6
79849.8,6,2,Llegada,7
79857.6,0,1,Llegada,8
79860.4,0,0,Salida,7
79860.4,7,-1,Salida,6
79913.2,1,1,Llegada,7
79936.8,0,1,Llegada,8
79938.4,4,0,Salida,7
79940.4,3,0,Salida,6
79978.0,6,3,Llegada,7
79979.9,7,0,Llegada,8
79982.0,0,0,Salida,7
79982.6,8,0,Salida,6
80015.7,1,0,Salida,5
80017.4,3,1,Llegada,6
80028.1,5,1,Salida,5
80046.1,7,-1,Salida,4
80053.8,4,-1,Salida,3
80057.4,9,1,Salida,2
80059.7,0,-1,Salida,1
80100.3,6,2,Salida,0
80113.2,0,0,Llegada,1
80163.4,6,3,Llegada,2
80166.3,9,2,Llegada,3
80188.9,5,2,Llegada,4
80214.4,5,1,Salida,3
80216.6,6,2,Salida,2
80220.5,1,1,Llegada,3
80237.1,5,2,Llegada,4
80238.8,6,1,Salida,3
80259.2,6,0,Salida,2
80273.0,1,0,Salida,1
80337.1,0,1,Llegada,2
80345.0,9,1,Salida,1
80366.7,8,1,Llegada,2
80397.8,1,1,Llegada,3
80408.4,5,1,Salida,2
80410.1,1,0,Salida,1
80412.4,9,0,Salida,0
80417.1,6,1,Llegada,1
80452.5,0,0,Salida,0
80456.8,4,0,Llegada,1
80460.3,4,1,Llegada,2
80480.9,8,0,Salida,1
80484.1,7,0,Llegada,2
80485.6,3,2,Llegada,3
80486.4,0,1,Llegada,4
80499.9,0,0,Salida,3
80544.7,3,1,Salida,2
80567.9,8,1,Llegada,3
80587.0,0,1,Llegada,4
80599.4,0,0,Salida,3
80631.2,3,2,Llegada,4
80646.5,3,1,Salida,3
80648.4,2,-1,Llegada,4
80655.5,1,1,Llegada,5
80658.7,1,2,Llegada,6
80662.2,1,3,Llegada,7
80673.7,6,2,Llegada,8
80676.7,4,0,Salida,7
80688.2,1,4,Llegada,8
80692.3,6,1,Salida,7
80709.2,0,-1,Salida,6
80720.2,1,5,Llegada,7
80720.5,1,6,Llegada,8
80740.3,8,2,Llegada,9
80765.8,7,-1,Salida,8
80768.9,3,0,Salida,7
80775.3,6,2,Llegada,8
80814.9,4,1,Llegada,9
80815.3,8,1,Salida,8
80815.4,9,1,Llegada,9
80824.5,3,1,Llegada,10
80825.9,6,1,Salida,9
80827.8,1,5,Salida,8
80850.5,3,2,Llegada,9
80852.0,1,4,Salida,8
80854.3,1,5,Llegada,9
80866.9,9,0,Salida,8
80870.4,1,4,Salida,7
80878.5,5,2,Llegada,8
80884.4,4,0,Salida,7
80887.7,3,3,Llegada,8
80890.5,6,2,Llegada,9
80891.9,3,4,Llegada,10
80906.7,5,1,Salida,9
80918.2,8,2,Llegada,10
80918.3,0,0,Llegada,11
80918.5,8,1,Salida,10
80922.9,5,2,Llegada,11
80948.4,3,5,Llegada,12
80960.2,2,-2,Salida,11
80975.5,5,3,Llegada,12
80985.4,1,3,Salida,11
80989.1,3,6,Llegada,12
80990.7,2,-1,Llegada,13
81004.2,3,5,Salida,12
81005.2,7,0,Llegada,13
81006.9,5,2,Salida,12
81028.8,5,1,Salida,11
81030.3,9,1,Llegada,12
81044.0,7,1,Llegada,13
81091.0,1,2,Salida,12
81114.2,7,0,Salida,11
81131.4,0,-1,Salida,10
81143.1,3,4,Salida,9
81145.2,6,1,Salida,8
81169.6,5,2,Llegada,9
81171.7,1,3,Llegada,10
81174.4,7,-1,Salida,9
81176.4,9,2,Llegada,10
81185.2,6,2,Llegada,11
81188.0,9,1,Salida,10
81194.6,4,-1,Salida,9
81203.8,9,0,Salida,8
81215.5,5,1,Salida,7
81229.3,5,2,Llegada,8
81232.0,7,0,Llegada,9
81238.4,6,1,Salida,8
81260.8,4,0,Llegada,9
81284.5,1,2,Salida,8
81297.9,5,1,Salida,7
81334.1,3,3,Salida,6
81344.9,1,3,Llegada,7
81365.9,8,2,Llegada,8
81389.4,6,0,Salida,7
81400.1,3,4,Llegada,8
81409.7,8,1,Salida,7
81414.5,0,0,Llegada,8
81437.6,2,-2,Salida,7
81460.4,5,2,Llegada,8
81460.8,1,2,Salida,7
81465.7,4,1,Llegada,8
81468.2,8,0,Salida,7
81480.3,2,-1,Llegada,8
81501.8,3,3,Salida,7
81510.9,2,0,Llegada,8
81527.0,1,3,Llegada,9
81528.5,3,2,Salida,8
81535.6,9,1,Llegada,9
81549.1,1,2,Salida,8
81558.1,4,0,Salida,7
81586.0,8,1,Llegada,8
81611.4,2,-1,Salida,7
81612.9,3,3,Llegada,8
81621.8,3,4,Llegada,9
81625.9,1,1,Salida,8
81631.3,2,0,Llegada,9
81651.2,3,3,Salida,8
81657.3,1,0,Salida,7
81685.2,2,1,Llegada,8
81692.5,0,-1,Salida,7
81706.6,1,1,Llegada,8
81718.3,8,2,Llegada,9
81721.0,5,3,Llegada,10
81723.6,0,0,Llegada,11
81724.2,3,4,Llegada,12
81736.4,5,2,Salida,11
81740.7,2,2,Llegada,12
81749.1,5,3,Llegada,13
81785.6,7,1,Llegada,14
81805.0,1,2,Llegada,15
81812.7,2,3,Llegada,16
81839.4,0,-1,Salida,15
81850.2,2,2,Salida,14
81863.2,2,1,Salida,13
81864.0,5,2,Salida,12
81865.0,5,1,Salida,11
81889.1,3,3,Salida,10
81890.7,9,2,Llegada,11
81908.8,8,1,Salida,10
81909.9,7,2,Llegada,11
81973.4,7,1,Salida,10
81987.5,2,2,Llegada,11
81990.4,8,2,Llegada,12
81991.0,1,3,Llegada,13
82020.6,2,1,Salida,12
82022.4,4,1,Llegada,13
82040.6,0,0,Llegada,14
82053.3,3,2,Salida,13
82058.0,2,0,Salida,12
82066.6,7,0,Salida,11
82083.6,5,0,Salida,10
82095.4,4,2,Llegada,11
82110.6,1,2,Salida,10
82123.2,1,1,Salida,9
82168.9,5,1,Llegada,10
82171.4,3,3,Llegada,11
82180.9,4,1,Salida,10
82196.5,3,2,Salida,9
82201.3,2,-1,Salida,8
82204.8,1,0,Salida,7
82212.4,4,0,Salida,6
82216.4,6,1,Llegada,7
82219.8,4,-1,Salida,6
82223.3,0,-1,Salida,5
82262.2,8,1,Salida,4
82263.1,9,1,Salida,3
82268.8,6,0,Salida,2
82277.9,1,1,Llegada,3
82291.3,5,2,Llegada,4
82298.8,5,1,Salida,3
82300.0,8,0,Salida,2
82300.4,5,0,Salida,1
82393.7,2,-2,Salida,0
82406.2,3,1,Salida,-1
82421.9,1,2,Llegada,0
82422.2,7,1,Llegada,1
82430.2,7,0,Salida,0
82434.7,3,0,Salida,-1
82441.4,0,0,Llegada,0
82452.2,9,0,Salida,-1
82503.1,2,-1,Llegada,0
82541.2,6,1,Llegada,1
82545.1,9,1,Llegada,2
82546.7,5,1,Llegada,3
82552.2,9,0,Salida,2
82564.2,1,3,Llegada,3
82567.4,1,4,Llegada,4
82627.9,2,-2,Salida,3
82644.7,3,1,Llegada,4
82664.4,7,-1,Salida,3
82684.7,6,2,Llegada,4
82688.0,5,2,Llegada,5
82694.1,3,0,Salida,4
82719.4,1,3,Salida,3
82752.4,6,1,Salida,2
82774.3,5,1,Salida,1
82837.3,2,-1,Llegada,2
82837.6,4,0,Llegada,3
82841.8,7,0,Llegada,4
82842.9,0,-1,Salida,3
82852.1,4,1,Llegada,4
82860.9,5,0,Salida,3
82872.0,7,-1,Salida,2
82898.8,7,0,Llegada,3
82907.5,2,-2,Salida,2
82907.7,0,0,Llegada,3
82910.2,4,2,Llegada,4
82912.5,3,1,Llegada,5
82928.9,9,1,Llegada,6
82936.8,7,1,Llegada,7
82959.6,1,2,Salida,6
82962.0,3,2,Llegada,7
82963.4,4,1,Salida,6
82965.8,6,0,Salida,5
82966.9,5,1,Llegada,6
82971.6,0,-1,Salida,5
82997.0,7,0,Salida,4
83017.8,7,1,Llegada,5
83021.9,7,2,Llegada,6
83036.9,8,1,Llegada,7
83038.1,9,2,Llegada,8
83038.7,4,0,Salida,7
83048.2,4,1,Llegada,8
83055.0,3,3,Llegada,9
83060.5,3,2,Salida,8
83066.9,2,-1,Llegada,9
83079.3,4,2,Llegada,10
83091.5,4,3,Llegada,11
83102.6,3,1,Salida,10
83105.5,3,2,Llegada,11
83110.3,4,2,Salida,10
83114.8,7,1,Salida,9
83116.2,4,1,Salida,8
83121.4,9,1,Salida,7
83127.8,1,3,Llegada,8
83132.3,1,2,Salida,7
83135.3,8,2,Llegada,8
83172.1,6,1,Llegada,9
83187.4,3,1,Salida,8
83194.8,7,0,Salida,7
83197.6,4,0,Salida,6
83203.9,8,1,Salida,5
83214.0,1,1,Salida,4
83222.5,6,0,Salida,3
83229.9,9,2,Llegada,4
83233.5,4,-1,Salida,3
83257.4,7,-1,Salida,2
83257.6,6,1,Llegada,3
83318.1,8,0,Salida,2
83328.3,6,0,Salida,1
83350.8,7,0,Llegada,2
83358.5,5,0,Salida,1
83360.1,3,0,Salida,0
83386.6,3,1,Llegada,1
83388.1,3,0,Salida,0
83425.3,9,1,Salida,-1
83439.8,2,0,Llegada,0
83440.7,9,0,Salida,-1
83490.6,2,1,Llegada,0
83509.4,1,0,Salida,-1
83519.3,2,0,Salida,-2
83541.3,0,0,Llegada,-1
83571.4,2,1,Llegada,0
83638.2,0,-1,Salida,-1
83646.4,1,1,Llegada,0
83667.7,7,-1,Salida,-1
83668.7,0,0,Llegada,0
83706.4,1,2,Llegada,1
83722.3,8,1,Llegada,2
83762.7,8,0,Salida,1
83773.5,9,1,Llegada,2
83779.2,3,1,Llegada,3
83812.2,2,0,Salida,2
83819.1,4,0,Llegada,3
83829.3,4,-1,Salida,2
83829.6,2,1,Llegada,3
83831.2,1,3,Llegada,4
83846.7,1,2,Salida,3
83850.6,4,0,Llegada,4
83851.8,3,0,Salida,3
83852.3,2,0,Salida,2
83868.7,2,1,Llegada,3
83898.8,9,0,Salida,2
83902.0,0,1,Llegada,3
83915.5,2,2,Llegada,4
83922.6,0,2,Llegada,5
83933.1,0,3,Llegada,6
83950.7,2,1,Salida,5
83981.7,0,2,Salida,4
83986.6,7,0,Llegada,5
83988.5,9,1,Llegada,6
83999.6,2,0,Salida,5
83999.8,8,1,Llegada,6
84028.9,4,-1,Salida,5
84029.7,7,-1,Salida,4
84030.4,5,1,Llegada,5
84040.7,1,1,Salida,4
84071.5,1,2,Llegada,5
84085.0,0,1,Salida,4
84106.9,2,-1,Salida,3
84130.7,2,0,Llegada,4
84142.1,3,1,Llegada,5
84147.0,3,2,Llegada,6
84155.2,3,1,Salida,5
84161.7,4,0,Llegada,6
84167.7,8,0,Salida,5
84204.9,4,1,Llegada,6
84208.7,1,3,Llegada,7
84224.3,4,0,Salida,6
84234.6,2,-1,Salida,5
84238.1,1,2,Salida,4
84241.9,9,0,Salida,3
84258.1,3,0,Salida,2
84282.2,1,3,Llegada,3
84312.2,8,1,Llegada,4
84333.0,1,2,Salida,3
84339.3,5,2,Llegada,4
84363.2,0,0,Salida,3
84386.6,1,1,Salida,2
84407.5,2,0,Llegada,3
84422.2,5,1,Salida,2
84442.8,1,2,Llegada,3
84450.7,4,-1,Salida,2
84454.0,4,0,Llegada,3
84464.4,4,-1,Salida,2
84535.2,6,1,Llegada,3
84551.7,2,-1,Salida,2
84562.5,1,1,Salida,1
84582.6,5,0,Salida,0
84619.0,1,0,Salida,-1
84629.2,2,0,Llegada,0
84645.7,2,1,Llegada,1
84779.2,1,1,Llegada,2
84787.7,4,0,Llegada,3
84793.1,2,0,Salida,2
84799.6,2,-1,Salida,1
84819.3,6,2,Llegada,2
84866.0,2,-2,Salida,1
84867.2,0,1,Llegada,2
84877.3,6,1,Salida,1
84908.9,2,-1,Llegada,2
84912.7,0,0,Salida,1
84914.9,5,1,Llegada,2
84938.7,1,0,Salida,1
84978.7,4,-1,Salida,0
84995.1,5,2,Llegada,1
85083.0,6,2,Llegada,2
85091.7,9,1,Llegada,3
85119.7,6,1,Salida,2
85124.8,4,0,Llegada,3
85154.3,2,-2,Salida,2
85164.9,7,0,Llegada,3
85259.8,8,0,Salida,2
85260.2,5,1,Salida,1
85282.7,4,1,Llegada,2
85289.8,1,1,Llegada,3
85305.2,9,2,Llegada,4
85345.5,4,2,Llegada,5
85365.5,9,3,Llegada,6
85380.8,4,1,Salida,5
85381.2,1,2,Llegada,6
85393.9,9,2,Salida,5
85397.2,5,2,Llegada,6
85397.2,0,-1,Salida,5
85398.2,8,1,Llegada,6
85398.9,6,0,Salida,5
85410.8,1,1,Salida,4
85453.0,9,3,Llegada,5
85467.0,7,-1,Salida,4
85483.0,9,2,Salida,3
85501.9,5,1,Salida,2
85513.1,9,1,Salida,1
85524.4,3,1,Llegada,2
85525.5,8,0,Salida,1
85526.4,2,-1,Llegada,2
85568.7,3,0,Salida,1
85578.0,2,-2,Salida,0
85582.8,8,1,Llegada,1
85585.2,1,0,Salida,0
85592.5,4,0,Salida,-1
85631.6,4,-1,Salida,-2
85650.9,1,1,Llegada,-1
85701.6,6,1,Llegada,0
85720.4,5,2,Llegada,1
85725.5,8,2,Llegada,2
85791.0,8,1,Salida,1
85796.0,4,0,Llegada,2
85798.0,1,0,Salida,1
85798.8,7,0,Llegada,2
85815.3,8,2,Llegada,3
85820.9,8,3,Llegada,4
85832.6,6,2,Llegada,5
85836.4,6,3,Llegada,6
85840.5,9,2,Llegada,7
85854.6,3,1,Llegada,8
85898.4,2,-1,Llegada,9
85905.7,6,2,Salida,8
